5132.944315	5567.538583
5134.344782	5596.023828
5135.745248	5596.333507
5137.145715	5584.284020
5138.546182	5585.663673
5139.946649	5591.635300
5141.347116	5583.289611
5142.747583	5597.150761
5144.148049	5608.649593
5145.548516	5585.045111
5146.948983	5590.469926
5148.349450	5596.996471
5149.749917	5578.852787
5151.150383	5567.027757
5152.550850	5597.571396
5153.951317	5560.479140
5155.351784	5610.872542
5156.752251	5597.126043
5158.152718	5586.914625
5159.553184	5584.895578
5160.953651	5610.429555
5162.354118	5569.996011
5163.754585	5566.816880
5165.155052	5575.278292
5166.555519	5580.354086
5167.955985	5569.214897
5169.356452	5586.650908
5170.756919	5586.413393
5172.157386	5572.197759
5173.557853	5608.482975
5174.958319	5563.587817
5176.358786	5565.349997
5177.759253	5590.174727
5179.159720	5581.452944
5180.560187	5590.863525
5181.960654	5575.345673
5183.361120	5569.162921
5184.761587	5575.012828
5186.162054	5574.475190
5187.562521	5592.637377
5188.962988	5577.596557
5190.363454	5596.251062
5191.763921	5593.684590
5193.164388	5600.506439
5194.564855	5598.442495
5195.965322	5596.731399
5197.365789	5596.548480
5198.766255	5577.285064
5200.166722	5581.142132
5201.567189	5557.653617
5202.967656	5589.517098
5204.368123	5575.069853
5205.768590	5591.235211
5207.169056	5593.160166
5208.569523	5565.002562
5209.969990	5570.112629
5211.370457	5580.116467
5212.770924	5577.629284
5214.171390	5587.935419
5215.571857	5568.135774
5216.972324	5586.212013
5218.372791	5560.214455
5219.773258	5553.252678
5221.173725	5596.367077
5222.574191	5566.075405
5223.974658	5577.294523
5225.375125	5564.471224
5226.775592	5564.637182
5228.176059	5579.826172
5229.576526	5579.696070
5230.976992	5600.625978
5232.377459	5592.669228
5233.777926	5582.049350
5235.178393	5597.371163
5236.578860	5602.794210
5237.979326	5592.255557
5239.379793	5580.031742
5240.780260	5601.446138
5242.180727	5612.735722
5243.581194	5596.156931
5244.981661	5612.850293
5246.382127	5600.230566
5247.782594	5599.106110
5249.183061	5570.062294
5250.583528	5569.753925
5251.983995	5585.757200
5253.384461	5561.500089
5254.784928	5577.690364
5256.185395	5599.637666
5257.585862	5576.693425
5258.986329	5594.711992
5260.386796	5566.488953
5261.787262	5579.396910
5263.187729	5602.197163
5264.588196	5590.017497
5265.988663	5591.288525
5267.389130	5612.549846
5268.789597	5606.475968
5270.190063	5573.916215
5271.590530	5606.882929
5272.990997	5577.931397
5274.391464	5586.942050
5275.791931	5587.480163
5277.192397	5603.393872
5278.592864	5570.405803
5279.993331	5594.169483
5281.393798	5595.298796
5282.794265	5599.658511
5284.194732	5584.377501
5285.595198	5602.632185
5286.995665	5576.955796
5288.396132	5604.883031
5289.796599	5593.009188
5291.197066	5566.773021
5292.597533	5593.941992
5293.997999	5590.561924
5295.398466	5582.586924
5296.798933	5576.927627
5298.199400	5584.418448
5299.599867	5566.439147
5301.000333	5613.482706
5302.400800	5571.248396
5303.801267	5578.304249
5305.201734	5605.448154
5306.602201	5597.101560
5308.002668	5599.181464
5309.403134	5611.180355
5310.803601	5583.799792
5312.204068	5572.836976
5313.604535	5601.251148
5315.005002	5600.584295
5316.405468	5583.790037
5317.805935	5569.763204
5319.206402	5607.387953
5320.606869	5597.492467
5322.007336	5568.306980
5323.407803	5600.663000
5324.808269	5567.403909
5326.208736	5581.834266
5327.609203	5572.279510
5329.009670	5579.617399
5330.410137	5576.741178
5331.810604	5580.097447
5333.211070	5600.217616
5334.611537	5593.829353
5336.012004	5598.898578
5337.412471	5605.910139
5338.812938	5583.992160
5340.213404	5590.839098
5341.613871	5597.771244
5343.014338	5615.358591
5344.414805	5603.302544
5345.815272	5610.598791
5347.215739	5605.219445
5348.616205	5605.853705
5350.016672	5563.284721
5351.417139	5603.328014
5352.817606	5593.369654
5354.218073	5591.049958
5355.618540	5582.389184
5357.019006	5583.980477
5358.419473	5596.664186
5359.819940	5603.083311
5361.220407	5568.079403
5362.620874	5593.880573
5364.021340	5582.261860
5365.421807	5576.473585
5366.822274	5596.688746
5368.222741	5585.932752
5369.623208	5581.042402
5371.023675	5579.455235
5372.424141	5595.277280
5373.824608	5590.972640
5375.225075	5574.814357
5376.625542	5578.640080
5378.026009	5588.583864
5379.426475	5597.465433
5380.826942	5575.709593
5382.227409	5598.844344
5383.627876	5579.230483
5385.028343	5632.574817
5386.428810	5577.612076
5387.829276	5579.944055
5389.229743	5594.775160
5390.630210	5578.398919
5392.030677	5604.418982
5393.431144	5619.095996
5394.831611	5586.331050
5396.232077	5594.807870
5397.632544	5584.521231
5399.033011	5592.358880
5400.433478	5613.907385
5401.833945	5605.917488
5403.234411	5579.013219
5404.634878	5615.838330
5406.035345	5610.154234
5407.435812	5600.092767
5408.836279	5582.983291
5410.236746	5593.931858
5411.637212	5581.089335
5413.037679	5600.110878
5414.438146	5588.425583
5415.838613	5559.724470
5417.239080	5607.218593
5418.639547	5596.274386
5420.040013	5609.657281
5421.440480	5591.515186
5422.840947	5596.463133
5424.241414	5610.444686
5425.641881	5599.610820
5427.042347	5598.193372
5428.442814	5642.169108
5429.843281	5591.498557
5431.243748	5596.652082
5432.644215	5620.205885
5434.044682	5582.201924
5435.445148	5578.744093
5436.845615	5572.960510
5438.246082	5602.529312
5439.646549	5603.992152
5441.047016	5605.813759
5442.447482	5574.472240
5443.847949	5609.948169
5445.248416	5612.904359
5446.648883	5593.571241
5448.049350	5595.605401
5449.449817	5605.337291
5450.850283	5600.797416
5452.250750	5605.007180
5453.651217	5579.174181
5455.051684	5592.934442
5456.452151	5577.455454
5457.852618	5605.200961
5459.253084	5603.774783
5460.653551	5594.429521
5462.054018	5600.454428
5463.454485	5572.745876
5464.854952	5609.054172
5466.255418	5589.268393
5467.655885	5598.305886
5469.056352	5613.193830
5470.456819	5585.209441
5471.857286	5614.609626
5473.257753	5598.606937
5474.658219	5597.263857
5476.058686	5605.277403
5477.459153	5578.327572
5478.859620	5606.041308
5480.260087	5598.149646
5481.660554	5612.868978
5483.061020	5594.171072
5484.461487	5592.072310
5485.861954	5603.166080
5487.262421	5596.830973
5488.662888	5580.212492
5490.063354	5595.013742
5491.463821	5617.039202
5492.864288	5596.730401
5494.264755	5585.172828
5495.665222	5609.072122
5497.065689	5570.635326
5498.466155	5566.737463
5499.866622	5598.584290
5501.267089	5601.466080
5502.667556	5602.164438
5504.068023	5585.573548
5505.468489	5596.815236
5506.868956	5578.199774
5508.269423	5602.582856
5509.669890	5575.168899
5511.070357	5597.269916
5512.470824	5603.542741
5513.871290	5573.380786
5515.271757	5592.004375
5516.672224	5611.776495
5518.072691	5623.301839
5519.473158	5577.621579
5520.873625	5605.394069
5522.274091	5581.871014
5523.674558	5580.347003
5525.075025	5624.583261
5526.475492	5610.781834
5527.875959	5588.813804
5529.276425	5604.280428
5530.676892	5610.743185
5532.077359	5603.953043
5533.477826	5635.063189
5534.878293	5610.561746
5536.278760	5556.702089
5537.679226	5597.366278
5539.079693	5590.793805
5540.480160	5598.904139
5541.880627	5602.292945
5543.281094	5592.449157
5544.681561	5586.068617
5546.082027	5622.920283
5547.482494	5611.556896
5548.882961	5592.663993
5550.283428	5613.048903
5551.683895	5613.111705
5553.084361	5622.124216
5554.484828	5587.416287
5555.885295	5615.076375
5557.285762	5594.394276
5558.686229	5620.970514
5560.086696	5600.892653
5561.487162	5569.838052
5562.887629	5604.581212
5564.288096	5577.425446
5565.688563	5601.068449
5567.089030	5603.591453
5568.489496	5598.584229
5569.889963	5582.440327
5571.290430	5588.149365
5572.690897	5592.358472
5574.091364	5601.448599
5575.491831	5624.641495
5576.892297	5616.094929
5578.292764	5598.521255
5579.693231	5624.858779
5581.093698	5585.377008
5582.494165	5616.321504
5583.894632	5603.566820
5585.295098	5609.890291
5586.695565	5616.073362
5588.096032	5596.454753
5589.496499	5618.818646
5590.896966	5606.815474
5592.297432	5643.286919
5593.697899	5602.701802
5595.098366	5626.460102
5596.498833	5617.286583
5597.899300	5590.127073
5599.299767	5628.308049
5600.700233	5592.153310
5602.100700	5574.741323
5603.501167	5621.183792
5604.901634	5624.582203
5606.302101	5609.493178
5607.702568	5604.963450
5609.103034	5632.800978
5610.503501	5619.891858
5611.903968	5599.545016
5613.304435	5620.526261
5614.704902	5591.075254
5616.105368	5601.512584
5617.505835	5594.303748
5618.906302	5577.245164
5620.306769	5592.761904
5621.707236	5628.933229
5623.107703	5594.309162
5624.508169	5602.705360
5625.908636	5593.721768
5627.309103	5624.302206
5628.709570	5611.518987
5630.110037	5619.046346
5631.510504	5610.285230
5632.910970	5594.491729
5634.311437	5597.635839
5635.711904	5624.993076
5637.112371	5611.763361
5638.512838	5624.432143
5639.913304	5565.570127
5641.313771	5629.854949
5642.714238	5605.989379
5644.114705	5646.188643
5645.515172	5606.132695
5646.915639	5614.417645
5648.316105	5624.100233
5649.716572	5601.259975
5651.117039	5627.691696
5652.517506	5605.127518
5653.917973	5634.348849
5655.318439	5627.118374
5656.718906	5622.864250
5658.119373	5604.777666
5659.519840	5612.694361
5660.920307	5620.565438
5662.320774	5585.781957
5663.721240	5608.222707
5665.121707	5630.788426
5666.522174	5597.914532
5667.922641	5636.343396
5669.323108	5607.957045
5670.723575	5622.455272
5672.124041	5600.617696
5673.524508	5625.326190
5674.924975	5625.230934
5676.325442	5635.566771
5677.725909	5639.065029
5679.126375	5637.791333
5680.526842	5622.358463
5681.927309	5601.070134
5683.327776	5639.558724
5684.728243	5600.381631
5686.128710	5613.606178
5687.529176	5631.488416
5688.929643	5627.331918
5690.330110	5644.823122
5691.730577	5621.116771
5693.131044	5596.078830
5694.531511	5617.555159
5695.931977	5624.551013
5697.332444	5616.938958
5698.732911	5643.644823
5700.133378	5619.005715
5701.533845	5601.446057
5702.934311	5630.251470
5704.334778	5606.302231
5705.735245	5649.285815
5707.135712	5628.110827
5708.536179	5603.284215
5709.936646	5640.800532
5711.337112	5660.426654
5712.737579	5595.107566
5714.138046	5638.997134
5715.538513	5632.996267
5716.938980	5628.658100
5718.339446	5631.462107
5719.739913	5633.982020
5721.140380	5616.502509
5722.540847	5648.358593
5723.941314	5607.249390
5725.341781	5657.171578
5726.742247	5651.011705
5728.142714	5610.610062
5729.543181	5628.629223
5730.943648	5650.318721
5732.344115	5621.969033
5733.744582	5627.213464
5735.145048	5623.932131
5736.545515	5647.800671
5737.945982	5621.496740
5739.346449	5630.790645
5740.746916	5639.369982
5742.147382	5628.484152
5743.547849	5618.935868
5744.948316	5612.146043
5746.348783	5609.835155
5747.749250	5615.254498
5749.149717	5607.488742
5750.550183	5622.742155
5751.950650	5638.499780
5753.351117	5635.162205
5754.751584	5622.308494
5756.152051	5619.797956
5757.552518	5620.530732
5758.952984	5614.979517
5760.353451	5617.629393
5761.753918	5647.255731
5763.154385	5615.847104
5764.554852	5637.555241
5765.955318	5628.407218
5767.355785	5674.483052
5768.756252	5611.499199
5770.156719	5641.745285
5771.557186	5634.235624
5772.957653	5628.074540
5774.358119	5644.772847
5775.758586	5642.785167
5777.159053	5624.828197
5778.559520	5647.669989
5779.959987	5647.531134
5781.360453	5661.757198
5782.760920	5633.390947
5784.161387	5665.026409
5785.561854	5640.450624
5786.962321	5614.199804
5788.362788	5652.127544
5789.763254	5643.502436
5791.163721	5631.940325
5792.564188	5659.627663
5793.964655	5639.012327
5795.365122	5661.802006
5796.765589	5645.774509
5798.166055	5658.740547
5799.566522	5658.153030
5800.966989	5655.538032
5802.367456	5633.444077
5803.767923	5663.209264
5805.168389	5650.233524
5806.568856	5680.439289
5807.969323	5658.088519
5809.369790	5662.683336
5810.770257	5640.455964
5812.170724	5646.355163
5813.571190	5654.421064
5814.971657	5635.941310
5816.372124	5636.477666
5817.772591	5652.941753
5819.173058	5653.946459
5820.573525	5658.695122
5821.973991	5672.975547
5823.374458	5650.774503
5824.774925	5667.558948
5826.175392	5655.748282
5827.575859	5655.585464
5828.976325	5662.935409
5830.376792	5628.653208
5831.777259	5661.260314
5833.177726	5651.293101
5834.578193	5647.527648
5835.978660	5633.784970
5837.379126	5656.067535
5838.779593	5635.176959
5840.180060	5677.024582
5841.580527	5661.024092
5842.980994	5640.030424
5844.381460	5655.813361
5845.781927	5677.902311
5847.182394	5658.323667
5848.582861	5663.704816
5849.983328	5663.068859
5851.383795	5667.373462
5852.784261	5644.499681
5854.184728	5670.020575
5855.585195	5663.045185
5856.985662	5716.445311
5858.386129	5669.673607
5859.786596	5666.772664
5861.187062	5689.180807
5862.587529	5672.768238
5863.987996	5679.672504
5865.388463	5663.533002
5866.788930	5700.754389
5868.189396	5668.801075
5869.589863	5684.645820
5870.990330	5696.809591
5872.390797	5676.074758
5873.791264	5681.467798
5875.191731	5691.105188
5876.592197	5693.395084
5877.992664	5667.660832
5879.393131	5687.602240
5880.793598	5671.577563
5882.194065	5675.466242
5883.594532	5677.820392
5884.994998	5706.696343
5886.395465	5713.326888
5887.795932	5729.392896
5889.196399	5690.407252
5890.596866	5679.590525
5891.997332	5678.637445
5893.397799	5718.272057
5894.798266	5672.076688
5896.198733	5691.402908
5897.599200	5688.684347
5898.999667	5724.456087
5900.400133	5684.050101
5901.800600	5716.832795
5903.201067	5721.079444
5904.601534	5699.962869
5906.002001	5710.546343
5907.402467	5681.597176
5908.802934	5704.483501
5910.203401	5703.724961
5911.603868	5669.415677
5913.004335	5715.514707
5914.404802	5715.802063
5915.805268	5686.280620
5917.205735	5691.720302
5918.606202	5702.905080
5920.006669	5707.463790
5921.407136	5712.080579
5922.807603	5703.596543
5924.208069	5704.161025
5925.608536	5725.205546
5927.009003	5714.826946
5928.409470	5721.720705
5929.809937	5721.264172
5931.210403	5732.974034
5932.610870	5725.228969
5934.011337	5741.914065
5935.411804	5732.005072
5936.812271	5745.286404
5938.212738	5752.170039
5939.613204	5713.092168
5941.013671	5750.387768
5942.414138	5764.882244
5943.814605	5725.158071
5945.215072	5740.898576
5946.615539	5737.674258
5948.016005	5751.326103
5949.416472	5754.220888
5950.816939	5738.115700
5952.217406	5769.604895
5953.617873	5738.855636
5955.018339	5751.448866
5956.418806	5770.724471
5957.819273	5786.548875
5959.219740	5751.464650
5960.620207	5772.827208
5962.020674	5766.363571
5963.421140	5741.329020
5964.821607	5752.773903
5966.222074	5751.100310
5967.622541	5763.727147
5969.023008	5767.165815
5970.423474	5776.014148
5971.823941	5796.975014
5973.224408	5786.399740
5974.624875	5822.150752
5976.025342	5781.035778
5977.425809	5798.899523
5978.826275	5795.692591
5980.226742	5814.533794
5981.627209	5788.757694
5983.027676	5809.665810
5984.428143	5824.018048
5985.828610	5791.412459
5987.229076	5803.793167
5988.629543	5815.222573
5990.030010	5803.929463
5991.430477	5800.168444
5992.830944	5843.688203
5994.231410	5815.708137
5995.631877	5848.177014
5997.032344	5817.610536
5998.432811	5825.262021
5999.833278	5843.518647
6001.233745	5831.727923
6002.634211	5824.657023
6004.034678	5830.730194
6005.435145	5849.076605
6006.835612	5838.523234
6008.236079	5853.437145
6009.636546	5821.932847
6011.037012	5851.173264
6012.437479	5860.672557
6013.837946	5859.601206
6015.238413	5856.384469
6016.638880	5862.119437
6018.039346	5880.602409
6019.439813	5906.114578
6020.840280	5867.190622
6022.240747	5888.478536
6023.641214	5911.833650
6025.041681	5906.853350
6026.442147	5905.194989
6027.842614	5904.715125
6029.243081	5916.662232
6030.643548	5920.051422
6032.044015	5893.994831
6033.444481	5921.403522
6034.844948	5908.373089
6036.245415	5962.591720
6037.645882	5961.311168
6039.046349	5943.034612
6040.446816	5972.963767
6041.847282	6003.803448
6043.247749	5964.066448
6044.648216	5999.401576
6046.048683	5992.016364
6047.449150	5989.866837
6048.849617	5983.845356
6050.250083	5999.296180
6051.650550	6009.103224
6053.051017	5987.879679
6054.451484	6038.367206
6055.851951	6033.590151
6057.252417	6053.530131
6058.652884	6048.805862
6060.053351	6108.756914
6061.453818	6047.856505
6062.854285	6067.906255
6064.254752	6101.929434
6065.655218	6136.450226
6067.055685	6096.191686
6068.456152	6148.814534
6069.856619	6118.223955
6071.257086	6162.299368
6072.657553	6155.277768
6074.058019	6199.186009
6075.458486	6204.409402
6076.858953	6180.275574
6078.259420	6246.721306
6079.659887	6198.915349
6081.060353	6224.578581
6082.460820	6270.336106
6083.861287	6246.576966
6085.261754	6262.823769
6086.662221	6289.731403
6088.062688	6310.388894
6089.463154	6325.760635
6090.863621	6325.661106
6092.264088	6357.257487
6093.664555	6381.909134
6095.065022	6413.560538
6096.465488	6415.209188
6097.865955	6411.436089
6099.266422	6451.284459
6100.666889	6462.886418
6102.067356	6514.054656
6103.467823	6491.976209
6104.868289	6549.134765
6106.268756	6549.210877
6107.669223	6609.577009
6109.069690	6628.249019
6110.470157	6647.068160
6111.870624	6679.390197
6113.271090	6695.772192
6114.671557	6740.972377
6116.072024	6761.131773
6117.472491	6804.942983
6118.872958	6828.037488
6120.273424	6824.235240
6121.673891	6889.175858
6123.074358	6956.224336
6124.474825	6993.001824
6125.875292	7011.717180
6127.275759	7048.385215
6128.676225	7086.567772
6130.076692	7143.565535
6131.477159	7186.481399
6132.877626	7207.955754
6134.278093	7278.540363
6135.678560	7334.168151
6137.079026	7349.442404
6138.479493	7410.017191
6139.879960	7469.708533
6141.280427	7524.313043
6142.680894	7558.544820
6144.081360	7608.832410
6145.481827	7662.087199
6146.882294	7727.304274
6148.282761	7780.443831
6149.683228	7825.980954
6151.083695	7857.620859
6152.484161	7912.837222
6153.884628	7988.859772
6155.285095	8009.841039
6156.685562	8078.832550
6158.086029	8115.427430
6159.486495	8155.019714
6160.886962	8205.169942
6162.287429	8267.832174
6163.687896	8281.849735
6165.088363	8304.558061
6166.488830	8314.770700
6167.889296	8368.625233
6169.289763	8398.081376
6170.690230	8406.117791
6172.090697	8426.273654
6173.491164	8423.472881
6174.891631	8400.087204
6176.292097	8418.106635
6177.692564	8421.737202
6179.093031	8415.852596
6180.493498	8385.096397
6181.893965	8375.506978
6183.294431	8362.678639
6184.694898	8354.044367
6186.095365	8325.190650
6187.495832	8292.610486
6188.896299	8259.649541
6190.296766	8207.425624
6191.697232	8174.014619
6193.097699	8155.810057
6194.498166	8138.702519
6195.898633	8094.414631
6197.299100	8062.086735
6198.699567	7996.360633
6200.100033	7962.428487
6201.500500	7967.084692
6202.900967	7916.352283
6204.301434	7864.573450
6205.701901	7865.890348
6207.102367	7826.012743
6208.502834	7837.120570
6209.903301	7783.628682
6211.303768	7743.520702
6212.704235	7710.982063
6214.104702	7693.212831
6215.505168	7666.274114
6216.905635	7625.969356
6218.306102	7642.892307
6219.706569	7616.253995
6221.107036	7555.713355
6222.507503	7574.178717
6223.907969	7559.753297
6225.308436	7577.184036
6226.708903	7553.926113
6228.109370	7570.860042
6229.509837	7520.499406
6230.910303	7525.935815
6232.310770	7557.673344
6233.711237	7533.344973
6235.111704	7530.732172
6236.512171	7544.104117
6237.912638	7547.978284
6239.313104	7576.843677
6240.713571	7596.942039
6242.114038	7569.853758
6243.514505	7604.894683
6244.914972	7627.222233
6246.315438	7648.194357
6247.715905	7681.665721
6249.116372	7695.479536
6250.516839	7711.871468
6251.917306	7733.216351
6253.317773	7754.363518
6254.718239	7810.599754
6256.118706	7853.493770
6257.519173	7906.986226
6258.919640	7930.247549
6260.320107	8016.500893
6261.720574	8029.320665
6263.121040	8075.252734
6264.521507	8143.588161
6265.921974	8182.175002
6267.322441	8262.343214
6268.722908	8294.498351
6270.123374	8405.784970
6271.523841	8470.927931
6272.924308	8551.644812
6274.324775	8633.821481
6275.725242	8700.046665
6277.125709	8798.158504
6278.526175	8932.644110
6279.926642	9019.297282
6281.327109	9111.065734
6282.727576	9240.095080
6284.128043	9359.442321
6285.528510	9508.160949
6286.928976	9627.146085
6288.329443	9754.576216
6289.729910	9885.973368
6291.130377	10070.233147
6292.530844	10199.222042
6293.931310	10351.439648
6295.331777	10516.350000
6296.732244	10698.121757
6298.132711	10888.001454
6299.533178	11092.998740
6300.933645	11288.449758
6302.334111	11489.825817
6303.734578	11676.479881
6305.135045	11891.180798
6306.535512	12118.923181
6307.935979	12305.534356
6309.336445	12521.822607
6310.736912	12678.416878
6312.137379	12888.812521
6313.537846	13081.111709
6314.938313	13236.117599
6316.338780	13450.517221
6317.739246	13630.428107
6319.139713	13746.393460
6320.540180	13884.833150
6321.940647	13977.161680
6323.341114	14069.480031
6324.741581	14145.342810
6326.142047	14163.520151
6327.542514	14214.908826
6328.942981	14159.498271
6330.343448	14159.369493
6331.743915	14089.267064
6333.144381	14037.909970
6334.544848	13924.116144
6335.945315	13758.388553
6337.345782	13612.036110
6338.746249	13475.920160
6340.146716	13312.017601
6341.547182	13133.601844
6342.947649	12944.263428
6344.348116	12753.910746
6345.748583	12517.959773
6347.149050	12302.604070
6348.549517	12122.786653
6349.949983	11902.720830
6351.350450	11696.806566
6352.750917	11481.190397
6354.151384	11283.895402
6355.551851	11108.491067
6356.952317	10866.224143
6358.352784	10681.766156
6359.753251	10524.937516
6361.153718	10359.860682
6362.554185	10160.361295
6363.954652	9977.769964
6365.355118	9806.166319
6366.755585	9685.754081
6368.156052	9514.894846
6369.556519	9424.082730
6370.956986	9290.280072
6372.357452	9127.995899
6373.757919	9006.895006
6375.158386	8878.237915
6376.558853	8782.715997
6377.959320	8656.116510
6379.359787	8552.477392
6380.760253	8471.888517
6382.160720	8365.223459
6383.561187	8296.341713
6384.961654	8152.378470
6386.362121	8084.973660
6387.762588	7999.768671
6389.163054	7949.444359
6390.563521	7856.208561
6391.963988	7802.587050
6393.364455	7708.949236
6394.764922	7660.847500
6396.165388	7635.203676
6397.565855	7566.385559
6398.966322	7457.142549
6400.366789	7436.629296
6401.767256	7391.611546
6403.167723	7321.978772
6404.568189	7265.013336
6405.968656	7245.556504
6407.369123	7193.033233
6408.769590	7157.432500
6410.170057	7106.043969
6411.570524	7104.221191
6412.970990	7017.879625
6414.371457	6987.905195
6415.771924	6968.184359
6417.172391	6937.848140
6418.572858	6873.837664
6419.973324	6882.803355
6421.373791	6811.422604
6422.774258	6804.415792
6424.174725	6771.766436
6425.575192	6738.790537
6426.975659	6740.374542
6428.376125	6663.037665
6429.776592	6663.007268
6431.177059	6636.974056
6432.577526	6640.971366
6433.977993	6629.189205
6435.378459	6596.370855
6436.778926	6585.164935
6438.179393	6511.026510
6439.579860	6527.643146
6440.980327	6485.847280
6442.380794	6482.956665
6443.781260	6474.800911
6445.181727	6455.638937
6446.582194	6458.462427
6447.982661	6392.250741
6449.383128	6393.976704
6450.783595	6369.345737
6452.184061	6352.458193
6453.584528	6378.037330
6454.984995	6352.007267
6456.385462	6359.335067
6457.785929	6340.858817
6459.186395	6311.563927
6460.586862	6283.811191
6461.987329	6301.386195
6463.387796	6264.617134
6464.788263	6245.798055
6466.188730	6235.636753
6467.589196	6244.118881
6468.989663	6250.956538
6470.390130	6222.719983
6471.790597	6230.519892
6473.191064	6204.002609
6474.591531	6186.962577
6475.991997	6225.143332
6477.392464	6202.839504
6478.792931	6169.899669
6480.193398	6146.102218
6481.593865	6126.298641
6482.994331	6148.506555
6484.394798	6130.902349
6485.795265	6134.179409
6487.195732	6124.643981
6488.596199	6119.145345
6489.996666	6122.710834
6491.397132	6103.435023
6492.797599	6081.177369
6494.198066	6073.936208
6495.598533	6087.860132
6496.999000	6056.803465
6498.399466	6077.568115
6499.799933	6071.558256
6501.200400	6054.375676
6502.600867	6037.633439
6504.001334	6017.159079
6505.401801	6021.518933
6506.802267	6008.685068
6508.202734	6028.287672
6509.603201	6016.181590
6511.003668	6004.045831
6512.404135	6026.093196
6513.804602	6010.197958
6515.205068	6004.328495
6516.605535	6007.443074
6518.006002	6010.172067
6519.406469	5966.231642
6520.806936	5996.615204
6522.207402	5954.711847
6523.607869	5965.848607
6525.008336	5988.950331
6526.408803	5980.223428
6527.809270	5975.994203
6529.209737	5965.001386
6530.610203	5979.788839
6532.010670	5931.881407
6533.411137	5946.888622
6534.811604	5948.720237
6536.212071	5975.153112
6537.612538	5956.704024
6539.013004	5953.630609
6540.413471	5923.447333
6541.813938	5965.489134
6543.214405	5935.759921
6544.614872	5910.592967
6546.015338	5957.920317
6547.415805	5898.452103
6548.816272	5903.997418
6550.216739	5910.745201
6551.617206	5896.830103
6553.017673	5916.778424
6554.418139	5910.407063
6555.818606	5905.393991
6557.219073	5929.583489
6558.619540	5874.200075
6560.020007	5916.785794
6561.420473	5881.546784
6562.820940	5913.520751
6564.221407	5917.882458
6565.621874	5921.586796
6567.022341	5882.007434
6568.422808	5865.259423
6569.823274	5885.511040
6571.223741	5877.715289
6572.624208	5850.035777
6574.024675	5885.512638
6575.425142	5858.677720
6576.825609	5892.223186
6578.226075	5883.181685
6579.626542	5862.630658
6581.027009	5865.574296
6582.427476	5859.608390
6583.827943	5854.634372
6585.228409	5906.250977
6586.628876	5844.046464
6588.029343	5857.264036
6589.429810	5869.681470
6590.830277	5847.450033
6592.230744	5842.222441
6593.631210	5830.178732
6595.031677	5866.489115
6596.432144	5857.810125
6597.832611	5852.728234
6599.233078	5821.623608
6600.633545	5850.412295
6602.034011	5845.767348
6603.434478	5835.071824
6604.834945	5818.171996
6606.235412	5836.678091
6607.635879	5823.195396
6609.036345	5836.212309
6610.436812	5834.739312
6611.837279	5827.517532
6613.237746	5844.643842
6614.638213	5829.268833
6616.038680	5837.064151
6617.439146	5834.293935
6618.839613	5842.052003
6620.240080	5811.401130
6621.640547	5819.635855
6623.041014	5837.619210
6624.441480	5825.086295
6625.841947	5838.684231
6627.242414	5832.009182
6628.642881	5813.212973
6630.043348	5832.162431
6631.443815	5814.182753
6632.844281	5831.502785
6634.244748	5844.087001
6635.645215	5831.799149
6637.045682	5848.930066
6638.446149	5790.493519
6639.846616	5804.738453
6641.247082	5808.182629
6642.647549	5805.403824
6644.048016	5816.241724
6645.448483	5804.396410
6646.848950	5825.788682
6648.249416	5823.263296
6649.649883	5814.004387
6651.050350	5791.944862
6652.450817	5814.679622
6653.851284	5815.939307
6655.251751	5810.503977
6656.652217	5805.031155
6658.052684	5824.985858
6659.453151	5795.169167
6660.853618	5797.322546
6662.254085	5812.270892
6663.654552	5809.682722
6665.055018	5813.979206
6666.455485	5796.412907
6667.855952	5780.448584
6669.256419	5781.114682
6670.656886	5792.710547
6672.057352	5810.622080
6673.457819	5810.167432
6674.858286	5770.605132
6676.258753	5805.424999
6677.659220	5795.693227
6679.059687	5780.967273
6680.460153	5829.069770
6681.860620	5799.788723
6683.261087	5807.873600
6684.661554	5833.619962
6686.062021	5786.046574
6687.462487	5788.479264
6688.862954	5816.445462
6690.263421	5774.185524
6691.663888	5794.611585
6693.064355	5793.907885
6694.464822	5807.490882
6695.865288	5798.753391
6697.265755	5778.719951
6698.666222	5806.757132
6700.066689	5804.617045
6701.467156	5775.951601
6702.867623	5781.186878
6704.268089	5783.414401
6705.668556	5773.869241
6707.069023	5806.897337
6708.469490	5785.897771
6709.869957	5786.426050
6711.270423	5774.875194
6712.670890	5784.381342
6714.071357	5812.441391
6715.471824	5801.268863
6716.872291	5765.670667
6718.272758	5774.982702
6719.673224	5799.268551
6721.073691	5782.178405
6722.474158	5781.276763
6723.874625	5776.602455
6725.275092	5769.487586
6726.675559	5790.836001
6728.076025	5783.664818
6729.476492	5806.445949
6730.876959	5788.320144
6732.277426	5774.832728
6733.677893	5799.715915
6735.078359	5809.508537
6736.478826	5778.296685
6737.879293	5763.819384
6739.279760	5782.207648
6740.680227	5769.186401
6742.080694	5814.110980
6743.481160	5768.730927
6744.881627	5784.700738
6746.282094	5811.796700
6747.682561	5802.848393
6749.083028	5782.170200
6750.483494	5778.232628
6751.883961	5787.368133
6753.284428	5786.608745
6754.684895	5812.786012
6756.085362	5788.157461
6757.485829	5770.373721
6758.886295	5805.564089
6760.286762	5806.488089
6761.687229	5787.709113
6763.087696	5802.872221
6764.488163	5792.246654
